"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184800,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184810,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184820,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184830,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184840,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184850,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184860,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184870,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184880,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184890,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184900,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,22,NA,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184910,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,22,NA,2019-07-29,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184920,300330490,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184930,300330500,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184940,300330500,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184950,300330500,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184960,300330500,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184970,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184980,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301184990,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301185000,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301185010,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301185020,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301185030,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301185040,300330510,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,29,29,2019-08-05,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"CTRL_H2O",0,"μM","standard",301185050,300330520,30030300,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,10,10,2019-07-17,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185060,300330540,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,10,NA,2019-07-17,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185070,300330540,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,12,12,2019-07-19,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185080,300330550,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,12,NA,2019-07-19,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185090,300330550,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185100,300330560,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185110,300330560,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185120,300330560,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185130,300330560,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,15,NA,2019-07-22,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185140,300330560,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,17,17,2019-07-24,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185150,300330570,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,17,17,2019-07-24,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185160,300330570,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,17,17,2019-07-24,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185170,300330570,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,19,19,2019-07-26,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185180,300330580,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,19,19,2019-07-26,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185190,300330580,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185200,300330590,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185210,300330590,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185220,300330590,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185230,300330590,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185240,300330590,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185250,300330590,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185260,300330590,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185270,300330600,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185280,300330600,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185290,300330600,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,24,24,2019-07-31,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185300,300330600,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185310,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185320,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185330,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185340,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185350,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185360,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185370,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185380,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185390,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,26,26,2019-08-02,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185400,300330610,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,29,29,2019-08-05,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185410,300330620,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,31,31,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",1000,"μM","standard",301185420,300330630,30030310,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,8,NA,2019-07-15,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185430,300330650,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,12,12,2019-07-19,"6 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185440,300330660,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,12,NA,2019-07-19,"6 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185450,300330660,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,12,NA,2019-07-19,"6 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185460,300330660,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,12,NA,2019-07-19,"6 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185470,300330660,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,12,NA,2019-07-19,"6 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185480,300330660,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,12,NA,2019-07-19,"6 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185490,300330660,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,12,NA,2019-07-19,"6 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185500,300330660,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185510,300330670,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185520,300330670,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185530,300330670,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,15,15,2019-07-22,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185540,300330670,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,15,NA,2019-07-22,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185550,300330670,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,15,NA,2019-07-22,"2 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185560,300330670,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",0,1,17,NA,2019-07-24,"1 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185570,300330680,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,19,19,2019-07-26,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185580,300330690,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,19,19,2019-07-26,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185590,300330690,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,19,19,2019-07-26,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185600,300330690,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,19,19,2019-07-26,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185610,300330690,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,19,19,2019-07-26,"0 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185620,300330690,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"3 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185630,300330700,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"3 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185640,300330700,30030320,30003140,"10.1111/acel.13488"
"LS_070719_LOWMETFO_TROP_18",1,0,22,22,2019-07-29,"3 lost, 0 bag, 0 ext.",2019-07-07,"","JU1373_METFORMIN_UM_1",NA,NA,NA,"JU1373","C. tropicalis",18,"Lithgow",1,"metformin",5000,"μM","standard",301185650,300330700,30030320,30003140,"10.1111/acel.13488"
